"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04261",0.0156000832465443,119,1.05042198043267,0.306745869810732,0.504458847508645,142925,63,86,0.982543604651163,0.662526008219039,0.957137244307002
"hsa04550",0.0192616235425483,146,1.04376738133097,0.311888451066658,0.510496662830803,142406,72,89,1.08505617977528,0.101649797884673,0.636255963931706
"hsa04950",0.00443416397397193,35,1.08692618303072,0.333481485084284,0.543277348940125,149665,12,16,1.0059375,0.614231441229374,0.936559171496097
"hsa00330",0.00404452759248379,32,1.08949673011987,0.337502300216501,0.547258402687504,70651,18,22,1.09738636363636,0.306331843038953,0.798814070734545
"hsa00061",0.00168111032627282,14,1.14676802535553,0.340552531356607,0.549635945956943,74710,7,11,0.853522727272727,0.878279649407061,0.966936356437875
"hsa04012",0.00646069426642751,50,1.06569902870886,0.34501825851597,0.554265443078896,152185,31,44,0.944971590909091,0.791071691377512,0.966936356437875
"hsa05030",0.00393592587068106,31,1.08457237637498,0.349671445816886,0.559152035476771,100567,20,26,1.03173076923077,0.494322532006658,0.887066114584096
"hsa05211",0.00327877463569109,26,1.09195699984242,0.35323817889233,0.562264440713938,157743,19,31,0.822056451612903,0.967189466880416,0.987171625208851
"hsa00010",0.00396883884147229,31,1.07557818427739,0.366565992123509,0.580814608524464,100569,22,30,0.983583333333333,0.652911691094554,0.957137244307002
"hsa05146",0.00693122784885034,53,1.05295412298388,0.371731331734336,0.586321691417339,135842,40,49,1.09489795918367,0.164702448596132,0.753328529321433
"hsa03430",0.000943837616932471,8,1.16717629914244,0.379554785946579,0.595952537210239,214391,7,10,0.938875,0.765542419047968,0.966936356437875
"hsa00500",0.00108812276161324,9,1.13895973187399,0.393761145289565,0.615473501871527,122284,8,14,0.766428571428571,0.958280608857445,0.987171625208851
"hsa04973",0.00256189245370962,20,1.07501087245828,0.403353846953934,0.627640291000068,166069,15,23,0.874728260869565,0.894859730820747,0.968344272919094
"hsa03060",0.00270484778138872,21,1.06910465490679,0.409149205948166,0.633815957428632,84334,10,12,1.11770833333333,0.376945187512813,0.817499875418414
