"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN",0.0156401212424153,93,1.05823909314394,0.305177890338892,0.563405336010263,118120,56,74,1.03275988726335,0.375053915277381,0.893526980553252
"GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP",0.019114793996079,113,1.05208248240918,0.305718651846007,0.564189875679449,148022,63,84,1.02353881684136,0.414092365019093,0.902665772873835
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.0253844260246506,149,1.04462373301662,0.305902388181611,0.564315196978724,128129,84,101,1.13501334144784,0.0129948596337099,0.601792234081187
"GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP",0.020855687325357,123,1.04959456265296,0.306042569945272,0.564360106273038,172514,64,88,0.992522489058286,0.600687335478352,0.943047926168542
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_UP",0.017554432781518,104,1.05435656391966,0.306366382481276,0.564743479170933,157735,59,76,1.05945245953755,0.234963069786066,0.815490055082198
"GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0133956171366184,80,1.062840826697,0.306742551896825,0.565223038139687,125861,54,74,0.995875605575375,0.58326153951189,0.93999817309719
"GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP",0.0320332426064381,187,1.03891895863443,0.307919143107517,0.567176584204091,152221,77,102,1.03022861302986,0.351419432721393,0.875762391927685
"GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN",0.0173908129689976,103,1.05404295083058,0.308403372043748,0.567853827890076,148502,63,84,1.02353881684136,0.414092365019093,0.902665772873835
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0161767512756037,96,1.05613854468331,0.308640828314581,0.568076356459628,133950,59,86,0.936260313079691,0.865120406699579,0.987929580054099
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN",0.0184365569881498,109,1.05217419342578,0.309054576038329,0.568411126920173,182160,59,79,1.01922008765637,0.445417942690167,0.912499702496528
"GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0166994219482489,99,1.05505408715374,0.309056049920266,0.568411126920173,117742,60,81,1.01090253515196,0.492900945585053,0.916013267857886
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP",0.0151386580598261,90,1.05802540933631,0.309204462753702,0.568469487749448,152173,40,49,1.11405585506542,0.119865290072989,0.7721790769477
"GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP",0.0168753904258652,100,1.05459847389501,0.309542942155464,0.568626191952878,129649,56,81,0.943509032808494,0.8349834809446,0.9826182413435
"GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP",0.0160076282536384,95,1.05617913360664,0.30957212899405,0.568626191952878,130078,59,82,0.981931547864066,0.660404018605612,0.951251745538983
"GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.0231396534696125,136,1.04597914473977,0.309653152768808,0.568626191952878,101610,68,94,0.987243114116486,0.63269233690834,0.951080532088706
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN",0.0222689383557323,131,1.04691820165929,0.309756550378272,0.568626191952878,170630,74,96,1.05197045064251,0.23454494044048,0.815490055082198
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN",0.0180940157563598,107,1.05242166886429,0.310065807471121,0.568979515630621,145516,63,86,0.999735588542721,0.557588617051475,0.93513657221163
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP",0.010990580384575,66,1.06872083566715,0.31027442741897,0.56901304833582,94816,42,65,0.8818180575864,0.954559678774584,0.990222775590416
