"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_UP",0.0212688962275028,104,0.91723307008424,0.825556784360519,0.999999999955145,144664,59,91,0.973232202580029,0.685654360040366,0.911710710184679
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP",0.0331583604106226,165,0.933430986851728,0.825643933515585,0.999999999955145,143268,79,111,1.06834116725421,0.178505686139896,0.710497595741042
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",0.0165537971672775,80,0.906533118698252,0.825711432022566,0.999999999955145,120959,50,86,0.872724974721941,0.961520499460333,0.98621639439384
"GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN",0.0385934035568704,193,0.938070644830453,0.826491949015849,0.999999999955145,116439,86,118,1.09401252763449,0.0861246677128407,0.629487764512122
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP",0.0238215817037587,117,0.921311696678796,0.826658939853192,0.999999999955145,174441,59,87,1.01797851074463,0.455625778033604,0.820794057281078
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_DN",0.0153772042372096,74,0.90270459800715,0.826856393838082,0.999999999955145,175778,46,69,1.00072463768116,0.55303697088749,0.860279732491652
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN",0.0106130599848513,50,0.883732247919676,0.827496009116291,0.999999999955145,50388,43,72,0.896482487922705,0.913378744664248,0.971399529361322
"GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN",0.0208938664500647,102,0.915741033162748,0.827736963400294,0.999999999955145,129810,66,100,0.990717391304348,0.598445883759509,0.884482809364755
"GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP",0.0206980544423758,101,0.915341528129524,0.827775399674244,0.999999999955145,117108,58,86,1.01236097067745,0.485926272267865,0.826067182198965
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.0155822352659761,75,0.902865012396358,0.827958681027189,0.999999999955145,136428,54,86,0.942542972699697,0.809089722069541,0.942809166688066
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP",0.0171629900800875,83,0.907144471980851,0.828252739490604,0.999999999955145,137171,41,67,0.918575600259572,0.858543063386112,0.961310995580893
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN",0.0171660630871134,83,0.906982078232108,0.828685410167006,0.999999999955145,138467,54,80,1.01323369565217,0.485699501045674,0.826067182198965
"GSE557_WT_VS_I_AB_KO_DC_DN",0.020708994347388,101,0.91485798222655,0.829182497576312,0.999999999955145,152810,59,80,1.10705163043478,0.105942717570999,0.662553828517904
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP",0.0193352372865397,94,0.911947138336223,0.829272873906386,0.999999999955145,159021,52,86,0.907633973710819,0.907121949751165,0.970775059162136
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN",0.0283387791115175,140,0.926697981528075,0.830047552244144,0.999999999955145,185251,77,112,1.0319972826087,0.3552645160708,0.799594817587546
"GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0216970275663481,106,0.916425029076506,0.830142617019702,0.999999999955145,172021,56,79,1.06406164006604,0.247919477278907,0.761098735540538
"GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0150081975535422,72,0.899902122618829,0.830816926011473,0.999999999955145,110241,41,68,0.905067135549872,0.89128755556829,0.968130948993375
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP",0.0242502047237281,119,0.920498043034234,0.831158404148725,0.999999999955145,153237,65,97,1.0058830121022,0.515036330888887,0.837322669230601
