"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.0156837508995658,83,0.823288953652813,0.970028008507022,1,89388,48,80,0.880861980502822,0.951914778392965,0.988012399622616
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP",0.0236576660958058,130,0.85486116132422,0.970402520725962,1,112108,65,96,0.994028276609087,0.582580179523437,0.908265803084219
"GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",0.014159669797573,74,0.813022801839694,0.97097917780983,1,113843,42,78,0.790517161989712,0.997140011236454,0.998778338102007
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN",0.017245953422273,92,0.829898062027568,0.971013731729978,1,144697,49,70,1.02767231058663,0.42230507027591,0.854813143074732
"GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",0.0163955354497075,87,0.825501335089198,0.971154464415554,1,78319,58,78,1.09166655703341,0.142494213162287,0.719937080470106
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.0194661937246379,105,0.839136070734548,0.971375020916414,1,120310,60,89,0.989732562362721,0.606065724917414,0.919287737172366
"GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP",0.0100052106662849,50,0.777441820737822,0.972152285079641,1,154638,36,65,0.813103366617989,0.989002994883673,0.997047626654453
"GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",0.02152452880705,117,0.845622131139587,0.972348918200524,1,102894,68,95,1.05085288902091,0.271165877362607,0.798471887294577
"GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN",0.016767884210174,89,0.825725833836887,0.972349852459218,1,122951,56,84,0.978735533892024,0.661023410225396,0.928358689924977
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",0.0193286684830489,104,0.837057966227417,0.97254430630367,1,127667,61,95,0.942676856327581,0.824769522640136,0.962315354557558
"GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN",0.0324177247761973,182,0.873399600789468,0.972790574471738,1,147834,70,99,1.03805283897639,0.330869335341716,0.826607464824573
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",0.0200178461441624,108,0.8393257368993,0.972913804024276,1,100416,56,76,1.08176032693329,0.178625197909671,0.728862616596247
"GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.021203710455398,115,0.843742852994297,0.972933801226361,1,98816,62,91,1.00024620496657,0.548860209509113,0.902297058962132
"GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP",0.0307640973346256,172,0.869777967074126,0.97305165033509,1,172113,72,104,1.01637920827249,0.449328018033923,0.86654528370774
"GSE17721_12H_VS_24H_LPS_BMDC_DN",0.0200238303206699,108,0.839074902105134,0.973121289308607,1,95311,66,85,1.13993903359189,0.03475108362035,0.653696059453069
"GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN",0.0200324741311807,108,0.83871284974901,0.973418576835139,1,134225,61,90,0.995047792790225,0.5775371882977,0.907079684521725
"GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN",0.0207121214371155,112,0.841235459861874,0.973476587795234,1,131577,59,85,1.01903640881699,0.449458114107032,0.86654528370774
