"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-983189",0.00620390955586043,6,1.68783959440386,0.149109716834416,0.353539973403914,209564,7,58,2.58166653332267,0.0180022037336622,0.158754968300713
"R-HSA-111933",0.00486694101486223,5,1.79291334408096,0.150118511783816,0.353539973403914,255084,2,36,1.18838618200567,0.50675568295485,0.719194746551644
"R-HSA-111997",0.00486694101486223,5,1.79291334408096,0.150118511783816,0.353539973403914,255084,2,36,1.18838618200567,0.50675568295485,0.719194746551644
"R-HSA-162906",0.0134173865395522,11,1.43077100911514,0.152985518143697,0.356374850857326,129120,7,223,0.671464838263294,0.901378754611037,0.999148436870391
"R-HSA-416482",0.00764953302795976,7,1.59701315647764,0.15351532036931,0.356374850857326,82016,7,75,1.99648878576953,0.0607615586355739,0.240823250689774
"R-HSA-380270",0.00497176225260714,5,1.75511278437049,0.159548809239318,0.36400988701351,89246,5,78,1.37121482539116,0.300603233536981,0.578083141417272
"R-HSA-380287",0.00497176225260714,5,1.75511278437049,0.159548809239318,0.36400988701351,89246,5,78,1.37121482539116,0.300603233536981,0.578083141417272
"R-HSA-1989781",0.010612796955785,9,1.47998744799889,0.160164350285944,0.36400988701351,102884,8,114,1.50111938779664,0.164568271678121,0.436840745731519
"R-HSA-9748784",0.00643787586697695,6,1.62649985878008,0.167725526563032,0.373731198582021,166298,6,107,1.19949259492161,0.384362126215542,0.640946419553381
"R-HSA-6807878",0.00644266807437187,6,1.62529003009402,0.168116713370155,0.373731198582021,66782,7,100,1.49736658932715,0.187117360418128,0.461399249775353
"R-HSA-400206",0.0107462575191227,9,1.46160709947371,0.168373010648205,0.373731198582021,102884,8,116,1.47523801904152,0.175844431563667,0.453566986176125
"R-HSA-68886",0.0275869874691109,20,1.26523470533662,0.171510713306798,0.373731198582021,157199,19,400,1.01607018561485,0.505161321340295,0.719194746551644
"R-HSA-1655829",0.0051096253775875,5,1.70775797550179,0.172306017228095,0.373731198582021,246864,3,53,1.21080856279823,0.453550170105167,0.68559909434502
"R-HSA-500792",0.0450813822716586,31,1.20007903294706,0.172442874144503,0.373731198582021,164330,29,447,1.38777983670461,0.0473725158125238,0.21957011347008
"R-HSA-9843745",0.0122888342145999,10,1.42015155189161,0.172491322422471,0.373731198582021,250999,8,105,1.62978676389349,0.118317243124319,0.356047259401887
"R-HSA-156827",0.00652941903685548,6,1.60369615265565,0.17526407974266,0.377224012691155,225436,5,104,1.02841111904337,0.539092495169797,0.746261267122045
"R-HSA-425407",0.0231297252225193,17,1.28269625263336,0.18078846369079,0.386554280917807,125579,15,239,1.34252832276791,0.152209822131475,0.414188516079881
"R-HSA-381340",0.00953658305277334,8,1.46400503276507,0.185247040437537,0.388778324634071,269946,6,81,1.5845149093409,0.177718445008645,0.454356686231293
"R-HSA-112310",0.00525730728528695,5,1.65978570718548,0.186390758998623,0.388778324634071,77168,5,48,2.22822409126063,0.0723389902057936,0.261224131298699
"R-HSA-977444",0.00525960960553286,5,1.65905915929997,0.186613595824354,0.388778324634071,345393,2,43,0.99492796633033,0.603568777049619,0.787790572454322
