"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04721",0.00485325027643205,57,1.02511185179739,0.443402527723985,0.617970452024766,96250,28,32,0.904857819905213,0.996340073180348,0.999999510028514
"hsa04966",0.00209424257618069,25,1.04193856073804,0.445489978300649,0.618444911052666,82218,12,12,1.03412322274882,0.668375227590157,0.999999510028514
"hsa05202",0.0200787623813334,232,1.00850982063362,0.457143847906499,0.632144227183205,129339,104,109,0.986686377668594,0.849089616429243,0.999999510028514
"hsa04614",0.00195234632425618,23,1.02825318595763,0.474807976998286,0.654015657032659,220935,11,11,1.03412322274882,0.69121210806779,0.999999510028514
"hsa00010",0.00438837956029871,51,1.0143669238236,0.4781530761075,0.656070499775407,106222,30,31,1.00076440911176,0.727227963888746,0.999999510028514
"hsa04973",0.00353412427765178,41,1.01258415260471,0.48897868620711,0.668333802769564,137488,21,21,1.03412322274882,0.493883771480924,0.999999510028514
"hsa04974",0.0113008964256976,130,1.00405971969097,0.493347630530278,0.671342605281869,109662,54,55,1.0153209823352,0.453647686830212,0.999999510028514
"hsa01523",0.00206037342400526,24,1.01670366518483,0.494972937792564,0.671342605281869,116235,11,11,1.03412322274882,0.69121210806779,0.999999510028514
"hsa04972",0.00843054112058193,97,1.00425816208869,0.496927943663607,0.67142172540808,153396,48,48,1.03412322274882,0.198887584352365,0.999999510028514
"hsa03008",0.00328707869707807,38,1.00902652204665,0.499606799584596,0.672474551532118,77214,26,27,0.995822362647007,0.776596237886448,0.999999510028514
"hsa04371",0.0197793635034428,226,0.997298610814819,0.52548570485279,0.704628558779878,173917,72,73,1.01995715120431,0.300153061379154,0.999999510028514
"hsa02010",0.0031592392501414,36,0.994601411593852,0.535216549629394,0.712591462487055,100146,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa04621",0.0109674070286239,125,0.994798538053273,0.535450081981798,0.712591462487055,105967,76,79,0.994852720619113,0.736427687654546,0.999999510028514
"hsa00030",0.0024225298485739,27,0.972800341222758,0.582546895140457,0.772365546366,136590,13,14,0.960257278266757,0.923939309371225,0.999999510028514
"hsa04911",0.00844747569666964,95,0.981580091054274,0.585944466283155,0.773971421881481,211037,49,50,1.01344075829384,0.504948534047012,0.999999510028514
"hsa00410",0.00279497983899978,31,0.968081902010867,0.59554842695736,0.783732874137195,79174,17,17,1.03412322274882,0.564988800322079,0.999999510028514
"hsa00430",0.00084728222190493,9,0.927136123158829,0.633366264310024,0.83014867407708,106459,6,6,1.03412322274882,0.817599796028588,0.999999510028514
"hsa04061",0.00455097362744154,50,0.958947370076831,0.635509295691776,0.83014867407708,129215,24,24,1.03412322274882,0.446473340067614,0.999999510028514
"hsa03265",0.00133141186770665,14,0.917792910825982,0.660782322573816,0.859988758055628,216777,5,5,1.03412322274882,0.845515473711604,0.999999510028514
"hsa01040",0.00201045516377285,21,0.911704271442888,0.692559763049661,0.89804452791055,67408,13,13,1.03412322274882,0.646290318739083,0.999999510028514
"hsa04540",0.0102733107760353,112,0.951561108359524,0.713754599308547,0.922150102756298,176340,47,50,0.972075829383886,0.918013155521995,0.999999510028514
"hsa05203",0.0258411669583177,286,0.966013060270823,0.731127671038603,0.94116071108242,128275,101,103,1.01404316017117,0.333871719055351,0.999999510028514
"hsa00790",0.00265983528080958,27,0.88600894962101,0.760039972958178,0.974833878359402,94157,17,17,1.03412322274882,0.564988800322079,0.999999510028514
"hsa04727",0.0100695424454635,108,0.936144964313335,0.76705144738065,0.980275134919675,174305,50,53,0.975587945989448,0.903257801408995,0.999999510028514
"hsa01250",0.00259763115165079,26,0.873624793899762,0.779515134384089,0.98918707217305,56077,19,19,1.03412322274882,0.528245380678278,0.999999510028514
"hsa00910",0.00126511244890573,12,0.827906331033051,0.779613539932997,0.98918707217305,101176,5,5,1.03412322274882,0.845515473711604,0.999999510028514
"hsa04082",0.0224694153808011,245,0.951707295231178,0.791575151935353,1,184582,102,107,0.985799707667095,0.858104893818051,0.999999510028514
"hsa04960",0.00383839322971144,39,0.88683786822141,0.793852298599909,1,146410,19,19,1.03412322274882,0.528245380678278,0.999999510028514
"hsa01200",0.00858981468260952,90,0.914508616849103,0.815823027937053,1,154861,50,54,0.957521502545199,0.967973942805059,0.999999510028514
"hsa00510",0.00566965180076527,58,0.892895620371719,0.822642365126031,1,91451,26,26,1.03412322274882,0.417414481907836,0.999999510028514
