"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-74160",0.136827239604973,1378,1.08548114461816,0.000620799686904761,0.0342968442539591,142433,624,639,1.00937375666428,0.105535481821437,0.999920658355114
"R-HSA-4551638",0.00611907767677367,83,1.46196763369891,0.000624361885351421,0.0342968442539591,131329,32,32,1.03363754889179,0.346177383444571,0.999920658355114
"R-HSA-195721",0.0299009693045936,332,1.19673625565822,0.000664600968848905,0.0352903114458769,154454,134,137,1.01100315001094,0.343080419137646,0.999920658355114
"R-HSA-73894",0.0197843091821407,228,1.24210865631406,0.00076055236861472,0.037849509127443,137895,110,112,1.01517973551872,0.288162861210626,0.999920658355114
"R-HSA-70171",0.00423899544796665,61,1.55100256710173,0.000794408086338572,0.037849509127443,107867,33,33,1.03363754889179,0.334866116356337,0.999920658355114
"R-HSA-9006934",0.0580145977819681,611,1.13514033682215,0.000814051334100507,0.037849509127443,142579,262,269,1.00673991750798,0.346164293492003,0.999920658355114
"R-HSA-195258",0.0246883318190327,278,1.21366459227748,0.000819952721682782,0.037849509127443,108736,138,139,1.02620130753285,0.0556472535343905,0.999920658355114
"R-HSA-2467813",0.00964581916054478,121,1.35204730431464,0.00083159624573792,0.037849509127443,131350,64,64,1.03363754889179,0.119315026949339,0.999920658355114
"R-HSA-69618",0.00718760130214635,94,1.40957927833436,0.000887868236760125,0.0389786973191516,141968,45,45,1.03363754889179,0.224696500022625,0.999920658355114
"R-HSA-73887",0.0129502666386635,156,1.29834921525872,0.000905343252233903,0.0389786973191516,115251,70,70,1.03363754889179,0.097666118603249,0.999920658355114
"R-HSA-211000",0.00723454271925779,94,1.40043320629863,0.00107500891908874,0.0441717100260105,118841,47,49,0.991448261181917,0.786882646862882,0.999920658355114
"R-HSA-1169410",0.0101865728713423,126,1.33317782272089,0.00108141662963868,0.0441717100260105,95109,66,66,1.03363754889179,0.111614059129479,0.999920658355114
"R-HSA-5607764",0.00633937417531492,84,1.42816547985503,0.00111906006730234,0.0445665671803155,141854,34,35,1.00410504749488,0.683874038341817,0.999920658355114
"R-HSA-72702",0.00220638928331728,36,1.75859564431967,0.00117394821154293,0.0448471902365285,98618,21,21,1.03363754889179,0.498744975909144,0.999920658355114
"R-HSA-9843940",0.00328547116056305,49,1.60747435274558,0.0011999959154716,0.0448471902365285,49791,29,29,1.03363754889179,0.382445895183916,0.999920658355114
"R-HSA-168255",0.00836384763244043,106,1.36598328340654,0.00121056445710654,0.0448471902365285,81792,62,63,1.01723060367128,0.386916091316585,0.999920658355114
"R-HSA-9007101",0.0069336325408747,90,1.39903094101158,0.00138544720642142,0.0494545167841179,141172,53,53,1.03363754889179,0.172159364335502,0.999920658355114
"R-HSA-191859",0.00183185669998128,31,1.82396217764568,0.00142806514254201,0.0494545167841179,77184,21,22,0.98665402394216,0.840492829643271,0.999920658355114
"R-HSA-194441",0.00183185669998128,31,1.82396217764568,0.00142806514254201,0.0494545167841179,77184,21,22,0.98665402394216,0.840492829643271,0.999920658355114
"R-HSA-2871796",0.00276726074430539,42,1.63585512852381,0.00186999607735938,0.0633809308773084,119842,16,16,1.03363754889179,0.588689306503746,0.999920658355114
"R-HSA-68875",0.00702009606297056,90,1.38179967500099,0.0019501174813823,0.0634751735953486,133897,50,50,1.03363754889179,0.19024763496684,0.999920658355114
"R-HSA-2559580",0.00592860110581994,78,1.41803844006254,0.00195246924430137,0.0634751735953486,101611,43,43,1.03363754889179,0.240156349607638,0.999920658355114
"R-HSA-376176",0.0143730624181022,168,1.25981159723714,0.00199763141645115,0.0636445369281337,141572,86,86,1.03363754889179,0.057219435410749,0.999920658355114
"R-HSA-4570464",0.00236875807563589,37,1.68355243782392,0.00210023259942838,0.0656013829586157,80817,23,23,1.03363754889179,0.466726569967699,0.999920658355114
"R-HSA-199977",0.0075143363938947,95,1.36263206346343,0.00222350999004306,0.0681163733488191,93764,59,59,1.03363754889179,0.140962299733173,0.999920658355114
"R-HSA-5663202",0.0490109771576501,515,1.13255551573211,0.0023643923484481,0.0710656039826003,152474,195,201,1.00278269668606,0.517614160134202,0.999920658355114
"R-HSA-73857",0.122826997621254,1230,1.07933660756519,0.00242671755636648,0.0713973463858054,145624,540,552,1.01116716739414,0.0816704298812534,0.999920658355114
"R-HSA-5663220",0.010631160882647,128,1.29770181196259,0.00246506845650929,0.0713973463858054,123207,62,62,1.03363754889179,0.127545133446327,0.999920658355114
"R-HSA-3371453",0.00484395474447889,65,1.44630174917719,0.00282319574090883,0.0798339415980508,173444,34,34,1.03363754889179,0.323923056442476,0.999920658355114
"R-HSA-168276",0.00176123055569506,29,1.77471008917743,0.00290567118579566,0.0798339415980508,71519,19,19,1.03363754889179,0.532950817764734,0.999920658355114
"R-HSA-141424",0.00612250197467846,79,1.3907330938564,0.00298323749968499,0.0798339415980508,153389,38,38,1.03363754889179,0.283599784130272,0.999920658355114
"R-HSA-141444",0.00612250197467846,79,1.3907330938564,0.00298323749968499,0.0798339415980508,153389,38,38,1.03363754889179,0.283599784130272,0.999920658355114
"R-HSA-8853884",0.00361962556443844,51,1.51863065074142,0.00300692812045389,0.0798339415980508,156178,19,19,1.03363754889179,0.532950817764734,0.999920658355114
"R-HSA-201681",0.0174709105892988,198,1.22150508979801,0.003208647382823,0.082000983452382,168373,86,87,1.02175665752521,0.219114976458148,0.999920658355114
"R-HSA-9816359",0.00496423320838451,66,1.43297096868792,0.00323822879975588,0.082000983452382,78127,34,34,1.03363754889179,0.323923056442476,0.999920658355114
"R-HSA-450531",0.00319986371294339,46,1.54943007685792,0.00324297674670437,0.082000983452382,153997,27,27,1.03363754889179,0.40870341270823,0.999920658355114
"R-HSA-1912422",0.00624163900594915,80,1.38145572896871,0.00332792545762639,0.0823415634825741,126715,32,33,1.00231519892537,0.708137930268074,0.999920658355114
"R-HSA-204005",0.00286271304840131,42,1.58131031786879,0.00335982525195688,0.0823415634825741,122865,26,26,1.03363754889179,0.422497954895399,0.999920658355114
"R-HSA-68877",0.0119134177689101,140,1.26659361971621,0.00369620040854723,0.0859875356745684,142384,68,69,1.01865729456002,0.337454111261669,0.999920658355114
"R-HSA-422475",0.0544449098953078,565,1.11850208045605,0.00373687966189395,0.0859875356745684,149951,265,267,1.0258949455293,0.00665311187152284,0.999920658355114
"R-HSA-9648025",0.00840750743072645,103,1.32043065007487,0.00374076114964839,0.0859875356745684,129196,50,50,1.03363754889179,0.19024763496684,0.999920658355114
"R-HSA-4085377",0.00203974011861768,32,1.69091108896098,0.00374390637054378,0.0859875356745684,65350,19,19,1.03363754889179,0.532950817764734,0.999920658355114
"R-HSA-5578749",0.0039278123758692,54,1.48179681665295,0.00377848556008775,0.0859875356745684,58579,32,33,1.00231519892537,0.708137930268074,0.999920658355114
"R-HSA-2559583",0.0113696677974459,134,1.27028934311876,0.00402499758255659,0.0895332452576233,96900,67,67,1.03363754889179,0.107951323533523,0.999920658355114
"R-HSA-72766",0.0156203629299206,178,1.22821533043607,0.00404670035062704,0.0895332452576233,85637,99,100,1.02330117340287,0.157829691860625,0.999920658355114
"R-HSA-6806834",0.00733413271665533,91,1.33732899127273,0.00440468441084996,0.0961186611847121,125135,39,39,1.03363754889179,0.27432617902183,0.999920658355114
"R-HSA-6806003",0.00232795185893719,35,1.62046509651668,0.00482213658306829,0.0997006211252936,117810,15,15,1.03363754889179,0.608530174051488,0.999920658355114
"R-HSA-8876198",0.00551668660369002,71,1.38715715914976,0.00491002947524777,0.0997006211252936,161448,39,39,1.03363754889179,0.27432617902183,0.999920658355114
"R-HSA-2871809",0.00461010373339786,61,1.42614856453197,0.00493551861109243,0.0997006211252936,148784,13,13,1.03363754889179,0.650232257831926,0.999920658355114
"R-HSA-2871837",0.00327833720659474,46,1.51234139938602,0.00495828114253827,0.0997006211252936,194506,24,25,0.992292046936115,0.805194316352428,0.999920658355114
"R-HSA-2500257",0.00755671208046643,93,1.32646472436189,0.00498125255667747,0.0997006211252936,131229,47,47,1.03363754889179,0.210228255385084,0.999920658355114
"R-HSA-6804757",0.00225176123055569,34,1.6274296024441,0.00507457617544682,0.0997006211252936,114358,14,14,1.03363754889179,0.629037068631593,0.999920658355114
"R-HSA-168274",0.00175680750423472,28,1.71782724046235,0.00518077126571503,0.0997006211252936,78688,17,17,1.03363754889179,0.569492916074276,0.999920658355114
"R-HSA-168333",0.00175680750423472,28,1.71782724046235,0.00518077126571503,0.0997006211252936,78688,17,17,1.03363754889179,0.569492916074276,0.999920658355114
"R-HSA-4615885",0.00251186519224008,37,1.5876363290402,0.00526888936990644,0.0997006211252936,78348,22,22,1.03363754889179,0.482471268588471,0.999920658355114
"R-HSA-114604",0.00480671550476434,63,1.41266037361094,0.00528715052778939,0.0997006211252936,108053,21,21,1.03363754889179,0.498744975909144,0.999920658355114
