"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"WD repeat",0.0206796204051629,109,1.18553526481272,0.0432981894062885,0.219045274210621,138820,64,107,0.988324574491708,0.601147173337639,0.984029738041244
"Chaperone",0.0135078564808262,74,1.23218473356872,0.0438090548421243,0.219045274210621,112994,43,69,1.02972857047925,0.430588228444892,0.954871124043018
"Sushi",0.00258406080639933,18,1.56675221648239,0.0451888554901611,0.222971326431716,99372,13,20,1.07403084618591,0.434570858391612,0.954871124043018
"Kartagener syndrome",0.00154307424334431,12,1.74914158685237,0.047164588408764,0.226752828888289,63119,7,11,1.05149873053166,0.547118701960855,0.954871124043018
"Primary ciliary dyskinesia",0.00154307424334431,12,1.74914158685237,0.047164588408764,0.226752828888289,63119,7,11,1.05149873053166,0.547118701960855,0.954871124043018
"Aminotransferase",0.0013856992188035,11,1.78547697762126,0.0495019656570737,0.234977685081046,123931,10,12,1.37696262331527,0.08895340090621,0.629387270562806
"ATP-binding",0.00859113540587062,49,1.28285052899514,0.0512663411297368,0.23734417189693,93089,35,50,1.15664860358483,0.108000039243733,0.655034703308217
"Helicase",0.00859113540587062,49,1.28285052899514,0.0512663411297368,0.23734417189693,93089,35,50,1.15664860358483,0.108000039243733,0.655034703308217
"Spinocerebellar ataxia",0.00393123667377399,25,1.43034683623444,0.052229817816131,0.238637848141854,84736,15,20,1.23926636098374,0.13526060748272,0.704482330639164
"Tyrosine-protein kinase",0.0122384407117061,67,1.23134359605364,0.0531576717499378,0.238637848141854,105831,40,57,1.15954747226549,0.0851827518792031,0.629387270562806
"Serine protease",0.0092173538852084,52,1.26890066047237,0.0534548779837754,0.238637848141854,111503,32,56,0.9442029417019,0.745658968670046,0.999999966942678
"Primary mitochondrial disease",0.00157917205042393,12,1.70915849853708,0.0541601767134675,0.238941956088827,212661,8,12,1.10157009865222,0.452925192884498,0.954871124043018
"Spliceosome",0.0104560936522648,58,1.24763937010453,0.0560313752103909,0.240651888264727,152447,37,51,1.198767460298,0.0503663683831299,0.620812796168632
"mRNA splicing",0.0104560936522648,58,1.24763937010453,0.0560313752103909,0.240651888264727,152447,37,51,1.198767460298,0.0503663683831299,0.620812796168632
"S-adenosyl-L-methionine",0.0128973327002187,70,1.22075546895313,0.0564729764461226,0.240651888264727,149383,42,81,0.856776743396168,0.956072364341297,0.999999966942678
"Developmental protein",0.000610523780607516,6,2.21044242367473,0.0578382669798813,0.240992779082839,16370,6,7,1.41630441255285,0.165406357859158,0.747716413126328
"Gastrulation",0.000610523780607516,6,2.21044242367473,0.0578382669798813,0.240992779082839,16370,6,7,1.41630441255285,0.165406357859158,0.747716413126328
"Carbohydrate metabolism",0.00233793939449282,16,1.53927875518193,0.0635942722753908,0.260041268116628,82492,11,19,0.95662666461903,0.684631587041033,0.999999966942678
"Peroxisome",0.00694704437433512,40,1.29506170067833,0.0643495449253481,0.260041268116628,51576,32,52,1.01683393721743,0.500590256303845,0.954871124043018
"Ion transport",0.034806704090438,174,1.12438977825966,0.0644902344929237,0.260041268116628,147798,125,197,1.04844869795579,0.21866220895267,0.82455793853311
"DNA damage",0.0240431370221392,123,1.15065339075873,0.0656873658642452,0.262050661692467,179926,76,120,1.04649159371961,0.295817362722468,0.932197571604415
"Tumor suppressor",0.0207028770950996,107,1.16247498295067,0.0665120830518007,0.262547696257108,188244,50,86,0.960671597661816,0.715584775726232,0.999999966942678
"Ribosomal protein",0.00962841231286212,53,1.23808861969662,0.071889948207027,0.280820110183699,72042,38,60,1.04649159371961,0.379701435959652,0.954871124043018
"Ribonucleoprotein",0.0098502782812764,54,1.23303612761287,0.0737451546334977,0.28509724729445,71821,39,62,1.03938468985733,0.40275753218896,0.954871124043018
"Triplet repeat expansion",0.00295388498011624,19,1.44674024285675,0.074947604177646,0.286789301700176,101201,11,13,1.39814666367397,0.0621965589828954,0.620812796168632
"Annexin",0.000661745570099944,6,2.03934522011733,0.0781295400601849,0.2959452275007,6169,5,7,1.18025367712737,0.431215659076793,0.954871124043018
"Growth factor",0.00608640416759884,35,1.29341471541738,0.0798181308836037,0.299317990813514,140966,29,48,0.998297901903571,0.56848869979261,0.968469547889764
"Potassium transport",0.00651843641991937,37,1.27669992208939,0.0843585744542854,0.308046573358328,233128,27,39,1.14393817936961,0.171007625533822,0.747716413126328
"Ciliopathy",0.00572699556667565,33,1.29603769949358,0.0849410480717817,0.308046573358328,152720,24,38,1.04359272503894,0.438249433557931,0.954871124043018
"Growth factor binding",0.00189206727147377,13,1.5453872345192,0.0855061210625532,0.308046573358328,41107,7,11,1.05149873053166,0.547118701960855,0.954871124043018
"Progressive external ophthalmoplegia",0.000521063997844975,5,2.15828841066634,0.0856572452647807,0.308046573358328,63035,3,5,0.991413088786995,0.691545988013634,0.999999966942678
"Activator",0.0898438748441944,426,1.06647742435063,0.0868373009866256,0.308046573358328,160174,221,349,1.0463337756539,0.149073385083561,0.745366925417805
"Translocase",0.00554351027061085,32,1.29836160308914,0.0870744980692875,0.308046573358328,162571,18,29,1.02559974702103,0.513039377893761,0.954871124043018
"Laminin EGF-like domain",0.00154193281070938,11,1.60456670738019,0.0884159129460431,0.309430805752982,105543,5,9,0.91797508221018,0.744308329853995,0.999999966942678
"Hydrolase",0.0870634876245874,413,1.06695114293924,0.0891160720568587,0.309430805752982,141524,261,423,1.01953828279514,0.323605343774692,0.954871124043018
"Long QT syndrome",0.00247533934792236,16,1.45383720574161,0.0926254868784977,0.316910603455732,113879,8,9,1.46876013153629,0.0747194034156974,0.620812796168632
