"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0151154584041591,116,2.07076707798261,1.02873265461767e-12,5.01198549329729e-09,77445,64,81,1.29444520184806,0.000411914653376755,0.237395956908797
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN",0.012513875220761,100,2.15626813407911,4.09161593495355e-12,9.96717641754685e-09,61544,57,78,1.19720622935347,0.0172713668888351,0.484275123712313
"GSE15330_WT_VS_IKAROS_KO_HSC_DN",0.0169077227407827,123,1.96297414304995,6.5563110496214e-12,1.06474491445852e-08,136628,64,85,1.2335301335258,0.00383131749324572,0.413435826659147
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0128861453228495,101,2.11491508075484,9.33142452197444e-12,1.13656750677649e-08,102563,58,78,1.2182098474123,0.00912538893538106,0.458339122610067
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0229462188159591,149,1.75214370512615,1.29234734025374e-10,1.25926324834325e-07,100081,71,94,1.23742592350868,0.00205121067366731,0.40829429994537
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN",0.0143636285317614,105,1.972512295785,1.71696545869793e-10,1.39417595246272e-07,111723,66,88,1.22871165644172,0.00393560230962486,0.413435826659147
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",0.0198216019377264,131,1.78331117226836,5.88534887491221e-10,4.0962028169389e-07,93929,60,83,1.18430039175105,0.0209756403410678,0.513079253600907
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",0.0183625085736439,122,1.79276103383503,1.68694114233148e-09,1.02734715567987e-06,112194,62,86,1.1810871736339,0.0208661666819333,0.513079253600907
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.0270985132390315,164,1.63302551030534,2.12217132755654e-09,1.08462306910221e-06,116146,72,104,1.13419537517697,0.0505292871197367,0.624819002150653
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP",0.0187100932083487,123,1.77387799132954,2.6279950438024e-09,1.08462306910221e-06,103043,60,84,1.17020157756354,0.0302006892472696,0.573705419705038
"GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",0.0213660175548465,136,1.71755207128424,2.72646105692331e-09,1.08462306910221e-06,113089,59,81,1.19331667045368,0.0172955401325826,0.484275123712313
"GSE18893_TCONV_VS_TREG_24H_CULTURE_UP",0.0219849766564943,139,1.70601708628668,2.74529099453247e-09,1.08462306910221e-06,89592,68,87,1.28049643889712,0.000487265921405577,0.237395956908797
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP",0.0134187881257932,96,1.93042317343715,2.89410917453381e-09,1.08462306910221e-06,80067,50,70,1.17020157756354,0.0455932155344929,0.591407625277954
"GSE45837_WT_VS_GFI1_KO_PDC_DN",0.0118472019271232,87,1.98151811443477,4.92859908440835e-09,1.7151524813741e-06,96608,39,62,1.03053235701563,0.435645668852153,0.872724382667635
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0159592375007041,108,1.8260228285263,5.62550717120303e-09,1.82716472920674e-06,93780,65,86,1.23823655300328,0.0030460355966837,0.413435826659147
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.0158354788152301,107,1.82325394990056,7.1273071888811e-09,2.1422933080828e-06,112203,54,74,1.19550323329464,0.0210912878963563,0.513079253600907
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.0142746614446134,99,1.87138852800784,7.47516137877824e-09,2.1422933080828e-06,101378,55,70,1.28722173531989,0.00133629739377439,0.361691161248268
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.0170780358983025,113,1.78539825670514,8.2063333906035e-09,2.22118090439002e-06,125355,55,78,1.1551989932358,0.0519833114719017,0.62964178350908
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",0.0294525790514816,172,1.57579494004075,9.8158239314472e-09,2.51698390494793e-06,97992,73,104,1.14994808872109,0.0322196364047194,0.578620489116107
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0167612666792579,111,1.78694311632155,1.06017792322888e-08,2.58259342098555e-06,111486,53,69,1.25839068195963,0.00400764754722449,0.413435826659147
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.0132657050931586,93,1.8916779221366,1.28690611500559e-08,2.98562218681298e-06,75696,55,76,1.18559896674201,0.0256549930260386,0.536699955933255
"GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN",0.0169403605734981,111,1.76805151126396,1.81473434057722e-08,3.79053084031966e-06,90669,57,79,1.18205172012115,0.0255241950036564,0.536699955933255
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.015341769467556,103,1.81157516036953,1.83920761953615e-08,3.79053084031966e-06,67783,51,81,1.03151102022268,0.407304977925447,0.864657887778988
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.0125980377538544,89,1.90625803006988,1.86725657158604e-08,3.79053084031966e-06,129626,54,67,1.32040655617617,0.000468410745953496,0.237395956908797
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.0154999884028006,103,1.79308317924409,3.00099374239693e-08,5.84833660518314e-06,117954,61,82,1.21872213077959,0.00746764218924567,0.413435826659147
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0153245393426707,102,1.79600411890879,3.23575628513595e-08,5.86977652735262e-06,86296,54,68,1.300988812703,0.000928299822109735,0.361691161248268
"GSE6259_BCELL_VS_CD8_TCELL_UP",0.026975085902113,158,1.58047938542445,3.25295497205502e-08,5.86977652735262e-06,113645,67,94,1.16771178697298,0.024383178221008,0.536699955933255
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",0.013949442837404,95,1.83764377922074,3.39914585367751e-08,5.91451378539887e-06,120079,54,78,1.13419537517697,0.0830777609940324,0.675918741735253
"GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN",0.0102948339446714,76,1.9919976944956,3.61597085607457e-08,6.07483103820528e-06,148923,37,46,1.31774873299547,0.0039769539952349,0.413435826659147
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",0.0142083917335162,96,1.82314367757538,4.13353702377606e-08,6.71286412661232e-06,104781,44,60,1.20140695296524,0.0315010198898262,0.573705419705038
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0137486456127795,93,1.82523007378835,6.34367187668516e-08,9.96979657522907e-06,98937,53,70,1.24041367221735,0.00676819929801342,0.413435826659147
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.0199147108818179,123,1.66657817705583,7.51866113812838e-08,1.14471615828005e-05,71282,60,77,1.27658353916023,0.00119531154542241,0.361691161248268
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP",0.0146424583412029,97,1.78752581371851,8.57148090283033e-08,1.26546227147241e-05,118383,58,74,1.28405902835351,0.00110925552865804,0.361691161248268
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0105390378300646,76,1.9458403901445,8.96741325639994e-08,1.28497757015237e-05,80555,48,68,1.15643450018044,0.0652394015669995,0.644656116763285
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.0156918392164269,102,1.75396493681915,9.71535474292295e-08,1.35237738021488e-05,86665,56,85,1.07933886683508,0.209986733273792,0.789104760794984
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.0113551493222265,80,1.90104204580047,1.05730624255784e-07,1.43088778159495e-05,98718,47,63,1.22221053656636,0.0164820761205119,0.484275123712313
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN",0.0175745617086982,111,1.70424905097382,1.10408952203045e-07,1.44759124797342e-05,116514,60,77,1.27658353916023,0.00119531154542241,0.361691161248268
"GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN",0.00815796711034238,63,2.08378632870942,1.12907363347681e-07,1.44759124797342e-05,104265,32,45,1.16500068166326,0.106687683625451,0.705328124461959
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",0.0215704596135813,130,1.62621715589193,1.20473413356414e-07,1.5049909483909e-05,155937,62,84,1.20920829681566,0.0093718993930787,0.460825106925514
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0211259555263969,127,1.62211613718916,1.90894396290275e-07,2.32509374681555e-05,102582,69,95,1.18991023571198,0.0116703984529114,0.469902324484168
"GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP",0.00849776505399325,64,2.03221587424344,2.11333389232848e-07,2.51125920083521e-05,81009,46,65,1.15939971684757,0.0664239266451496,0.644656116763285
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.0145846380182706,95,1.75761008409246,2.40050985533813e-07,2.78459143219223e-05,121856,47,65,1.18460405851817,0.0384308037287139,0.578620489116107
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.017673966275344,110,1.67939651729523,2.51049034893924e-07,2.84444394884465e-05,92261,55,76,1.18559896674201,0.0256549930260386,0.536699955933255
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0162781604853594,103,1.70736543042054,2.86584827868808e-07,3.09875875500803e-05,123874,53,73,1.18943776787965,0.0257415461455778,0.536699955933255
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0173109739328091,108,1.68343688317424,2.87669609022601e-07,3.09875875500803e-05,101762,48,63,1.24821501606778,0.00798271343168433,0.427382196034792
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.0160803453977342,102,1.71158859458918,2.92575744520462e-07,3.09875875500803e-05,90688,54,78,1.13419537517697,0.0830777609940324,0.675918741735253
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0142769808845018,93,1.75768544129272,3.18823173084404e-07,3.30490744524939e-05,102341,48,69,1.13967457988797,0.0894044918837156,0.679653427458851
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.00980476943110766,70,1.92643890235005,4.00853798154799e-07,4.06866605127121e-05,98836,44,57,1.26463889785814,0.00726781981178459,0.413435826659147
"GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN",0.014319393499604,92,1.73363548835124,6.4774898433928e-07,6.37564867424345e-05,122392,48,65,1.20980840018877,0.0207793712662458,0.513079253600907
"GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP",0.025976567030156,147,1.52696880235696,6.54315340131717e-07,6.37564867424345e-05,145651,58,90,1.05578186775733,0.290369967657621,0.809983823696587
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.010949413016034,75,1.84826828156375,7.22543007314336e-07,6.90241084634401e-05,107121,47,68,1.13234211476001,0.104882628183896,0.705328124461959
"GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0164373734662704,102,1.674412024299,7.64751563631094e-07,7.16513388078979e-05,88115,54,78,1.13419537517697,0.0830777609940324,0.675918741735253
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0145995487032674,93,1.71885049026804,8.02355296203316e-07,7.37561321340105e-05,102733,56,78,1.17620261129464,0.0308200506165262,0.573705419705038
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0213260900539104,125,1.58158799293248,8.30566922349618e-07,7.49355934386544e-05,133679,59,79,1.22352721907277,0.00732928215339756,0.413435826659147
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.017521877288376,107,1.6477743122644,8.51463101025907e-07,7.54241496036039e-05,155768,56,76,1.20715531159186,0.0139842423891294,0.484275123712313
"GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP",0.0158875005384414,99,1.68141222743059,9.25305757126793e-07,8.0501600870031e-05,171650,50,74,1.10694743823578,0.149408801519791,0.738516947627097
"GSE45365_NK_CELL_VS_CD11B_DC_DN",0.0169387038307207,104,1.65671479162228,9.52771433304633e-07,8.14368846150908e-05,103245,59,78,1.23921346547113,0.0045338691571839,0.413435826659147
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0152991911781761,96,1.6931574522989,1.00771082145457e-06,8.46477090021835e-05,118317,50,69,1.18716102071664,0.0314391051081986,0.573705419705038
"GSE20715_WT_VS_TLR4_KO_LUNG_DN",0.0124888584048218,82,1.77168168523714,1.14241893678368e-06,9.43366959323748e-05,64551,52,72,1.18320381731425,0.0312829696952333,0.573705419705038
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP",0.0121391200045063,80,1.77826862984152,1.33698459303666e-06,0.000108563148954577,98596,41,60,1.11949284253579,0.151129186532064,0.738516947627097
"GSE2706_UNSTIM_VS_2H_R848_DC_UP",0.0103673992783228,71,1.84791975789335,1.41249259666409e-06,0.000112814162802418,71923,48,65,1.20980840018877,0.0207793712662458,0.513079253600907
"GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP",0.0169213080315576,103,1.64247163586336,1.54869866086926e-06,0.000120648162479438,123683,52,68,1.25280404186214,0.00512463938076446,0.413435826659147
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.0113889468748861,76,1.80063053311991,1.56010554930308e-06,0.000120648162479438,105361,48,64,1.22871165644172,0.0131597031353887,0.484275123712313
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0167215048525996,102,1.64596045765209,1.58753368495468e-06,0.000120851001767175,128602,52,76,1.12092993219244,0.112443455569291,0.705328124461959
"GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0132143460670583,85,1.73567270753486,1.61403946297156e-06,0.000120978465593807,119998,46,68,1.10824972933959,0.159116000547498,0.750202702421141
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN",0.0154867344605811,96,1.67265343274326,1.65849286049014e-06,0.000122426927519817,101036,52,68,1.25280404186214,0.00512463938076446,0.413435826659147
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0225717949482599,129,1.54212010432248,1.92986197333767e-06,0.000140332649762703,147496,50,82,0.998952566212779,0.553233998956808,0.914920584832847
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",0.0151386528030431,94,1.67546442077913,1.97796929390925e-06,0.000141715682351851,113663,58,83,1.14482371202602,0.0590491180615667,0.639305118213228
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",0.0139643535224008,88,1.70042085296638,2.35843084595011e-06,0.000164625709892804,95620,52,75,1.13587566462168,0.0851545014777004,0.675918741735253
"GSE27786_LIN_NEG_VS_NKTCELL_UP",0.0175179011057101,105,1.61734181052959,2.38282272069235e-06,0.000164625709892804,146426,53,76,1.1424862770423,0.0725595995892743,0.663246471292578
"GSE29618_BCELL_VS_PDC_DN",0.0162619244061406,99,1.64269842864098,2.42967322283683e-06,0.000164625709892804,98098,59,78,1.23921346547113,0.0045338691571839,0.413435826659147
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.0188012140611073,111,1.59305830017052,2.43289226442567e-06,0.000164625709892804,123391,60,85,1.15643450018044,0.0423179701127291,0.591407625277954
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0240106760504578,135,1.51713408344468,2.5315110757651e-06,0.000166676994273628,112241,64,96,1.0921881390593,0.150557986028006,0.738516947627097
"GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN",0.0121523739467258,79,1.75412505306546,2.53162922336791e-06,0.000166676994273628,95574,50,65,1.26021708352997,0.00488430881743906,0.413435826659147
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0095701746538236,66,1.86088123675448,2.59476775399392e-06,0.000167275879355086,95124,45,66,1.1170105967652,0.142184496166355,0.729181963497349
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.0146250625420398,91,1.6789518655577,2.63348493567683e-06,0.000167275879355086,82319,43,62,1.13622798337621,0.110523351037761,0.705328124461959
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN",0.0113609479219475,75,1.7813172737269,2.64372797831314e-06,0.000167275879355086,81699,51,71,1.17679426250756,0.0378510928256871,0.578620489116107
"GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP",0.0140236649138328,88,1.69322912901767,2.76996620129921e-06,0.000173016350419612,120286,49,68,1.18052688560087,0.0381718788604413,0.578620489116107
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN",0.0161131489047273,98,1.64111962976793,2.83092349184777e-06,0.000174585560155473,116257,68,82,1.35857549004938,1.40248609616922e-05,0.0384073351531993
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.0210412959704702,121,1.5516989636184,2.98719534941316e-06,0.000181920196779262,152739,55,83,1.08560869243847,0.192997619488451,0.783020576784657
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN",0.0143101157400504,89,1.67819122274436,3.42664163843764e-06,0.000204954010633519,96856,53,77,1.12764879292487,0.0968706227116389,0.693030358077981
"GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN",0.0174638912911659,104,1.60689280065888,3.47690068713824e-06,0.000204954010633519,118703,56,84,1.0921881390593,0.170830323266188,0.760045671331777
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP",0.0132852546579323,84,1.70609805354817,3.49162210233622e-06,0.000204954010633519,136828,39,61,1.04742633008146,0.372624149982357,0.851078649136795
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN",0.0126754076415604,81,1.7243192187331,3.53707172906503e-06,0.000205150160285772,138566,42,62,1.10980407678607,0.169647398814869,0.760045671331777
"GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP",0.0141222411090899,88,1.68141003572025,3.60639292817932e-06,0.00020670995701282,81059,60,85,1.15643450018044,0.0423179701127291,0.591407625277954
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP",0.0198532457247753,115,1.56300694397292,3.77888360425516e-06,0.000211224364931272,133835,55,80,1.12631901840491,0.0943246967162715,0.68794898563125
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN",0.013728930373728,86,1.69027097439755,3.80665357624377e-06,0.000211224364931272,101209,38,59,1.05516481231153,0.348299975680197,0.841724941227142
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.00870883408383781,61,1.89001131135244,3.81521841419374e-06,0.000211224364931272,62308,39,54,1.18320381731425,0.0581262500564279,0.639305118213228
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN",0.0175167413857659,104,1.60204461373549,3.93987357538705e-06,0.000214852007844317,102058,54,82,1.0788687715098,0.217082601404583,0.789104760794984
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.0147821217573402,91,1.66111309607249,3.96894103160683e-06,0.000214852007844317,94032,46,71,1.06142227598721,0.300809470727498,0.810588352535602
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_UP",0.0156287173166069,95,1.64019262326232,4.07017261705445e-06,0.000217910780113069,82638,62,88,1.15424428332404,0.0415933373615072,0.591407625277954
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP",0.0127547656205993,81,1.71359079827545,4.41624110680827e-06,0.000233868768177934,158731,40,54,1.21354237673256,0.0310874436288309,0.573705419705038
"GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.0154791134438049,94,1.63861284705412,4.73210927443013e-06,0.00024790146650563,111471,46,65,1.15939971684757,0.0664239266451496,0.644656116763285
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.0119765935380405,77,1.73481032989316,4.92612632607692e-06,0.000250340849427586,135590,45,62,1.1890757965565,0.0386168604914976,0.578620489116107
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.0117734768735276,76,1.74182067908171,4.92895295889362e-06,0.000250340849427586,116017,46,71,1.06142227598721,0.300809470727498,0.810588352535602
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.0121843490823302,78,1.72737589412719,4.98214442412603e-06,0.000250340849427586,73687,46,67,1.124790770076,0.122428719242708,0.707586883507731
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",0.0212811923246421,121,1.53420713710484,4.98420820904677e-06,0.000250340849427586,161775,52,84,1.01417470055507,0.482887823382882,0.898686995715996
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0140518295410491,87,1.67063265003202,5.17492581064705e-06,0.000257267740300739,190678,33,57,0.948479173393607,0.735936806632797,0.963225163023278
"GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP",0.0151235764437685,92,1.64145093820108,5.55659178802514e-06,0.000272154208478096,94237,46,72,1.04668029993183,0.356053619673448,0.846604799926324
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN",0.0187409086240089,109,1.56938840565089,5.62487026467551e-06,0.000272154208478096,179689,47,68,1.13234211476001,0.104882628183896,0.705328124461959
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",0.0198204422177822,114,1.55197991480247,5.64194890317893e-06,0.000272154208478096,103157,61,76,1.31493703584114,0.000251765946246207,0.237395956908797
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP",0.0104166045388125,69,1.78738248990464,5.80308504227744e-06,0.000277182650254664,133801,31,47,1.08056911630335,0.296249316773249,0.810588352535602
"GSE23695_CD57_POS_VS_NEG_NK_CELL_UP",0.0134857205340013,84,1.68073682497296,6.00094326719258e-06,0.000280818973216714,91388,50,69,1.18716102071664,0.0314391051081986,0.573705419705038
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",0.0114384834839313,74,1.74565274353052,6.05169297274166e-06,0.000280818973216714,74978,49,65,1.23501274185937,0.0104610706723769,0.469902324484168
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP",0.0134915191337223,84,1.68001445116259,6.0940044397384e-06,0.000280818973216714,126451,41,63,1.06618365955789,0.300303936055173,0.810588352535602
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP",0.0122569144159816,78,1.71714920869523,6.10977240578237e-06,0.000280818973216714,110318,39,49,1.30393890071366,0.00443425022003363,0.413435826659147
"GSE28237_EARLY_VS_LATE_GC_BCELL_DN",0.0147599214041226,90,1.64533012542662,6.39061339957614e-06,0.000290981948436775,129810,45,68,1.08415734391916,0.228529334207909,0.791881458104556
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.0118712246973959,76,1.72747850417649,6.51789024885829e-06,0.000291996548599307,105453,48,73,1.07722665770233,0.240401738053485,0.795137316901956
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.0183817267898621,107,1.57069570386383,6.58815012655189e-06,0.000291996548599307,130887,62,87,1.16751145899443,0.0298459872243368,0.573705419705038
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP",0.012489355427655,79,1.70679613673017,6.59269711533739e-06,0.000291996548599307,130292,50,61,1.34285426933521,0.000350612241305726,0.237395956908797
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",0.00909054761975765,62,1.84033221436608,7.11745873505087e-06,0.000311702632764477,63860,40,52,1.26021708352997,0.0114487711735118,0.469902324484168
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_DN",0.00792154991600314,56,1.90753470832774,7.16557776470061e-06,0.000311702632764477,131080,30,44,1.1170105967652,0.207438758646302,0.789088831737872
"GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0140354277875526,86,1.65335983138452,8.49938581715115e-06,0.000364176716049298,130065,56,76,1.20715531159186,0.0139842423891294,0.484275123712313
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP",0.020230486055196,115,1.53386136366479,8.52137636075945e-06,0.000364176716049298,113840,69,100,1.13041472392638,0.0601074072587535,0.640053140578691
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN",0.0213280781452433,120,1.51818294298891,8.63464614897502e-06,0.000365808661198316,131571,72,99,1.19147796988288,0.009605400839928,0.462248569108784
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP",0.0165921132416823,98,1.59374544880098,8.9987272258174e-06,0.000377946543484331,156719,42,60,1.14679754601227,0.0959525613152263,0.693030358077981
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN",0.0111732389652647,72,1.7387934446317,9.09101734070106e-06,0.000378559286187141,92471,41,61,1.10114050085487,0.195272988668587,0.783020576784657
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN",0.0196191479703244,112,1.54039629359876,9.28909499919861e-06,0.000383529413865217,106361,61,81,1.23376808301144,0.0046760572431338,0.413435826659147
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0078161810753586,55,1.89872759621579,9.75216675069834e-06,0.000395511401337738,79058,37,50,1.21232883435583,0.0383405884502754,0.578620489116107
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP",0.0134660052949499,83,1.66315948334474,9.82542449978752e-06,0.000395511401337738,137143,45,65,1.13419537517697,0.107674537005334,0.705328124461959
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",0.0126396219975679,79,1.68650483363137,9.91676997696977e-06,0.000395511401337738,93490,41,64,1.0495245398773,0.359056725369389,0.846720409486768
