"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Diabetes mellitus",0.00703133203649658,51,1.481766845084,0.0046935374682765,0.0254885159735571,244284,19,39,0.982872573123206,0.604798889491392,0.999998926915765
"Myristate",0.0148476979393747,96,1.32086798272769,0.0047747046486859,0.0255741029813176,113488,48,90,1.07598681689277,0.270194391290506,0.952123025160069
"Epilepsy",0.0299890257687395,179,1.21937693933643,0.0048781316089157,0.0257749926903519,169729,69,138,1.00873764083697,0.493221090636694,0.952123025160069
"Cell junction",0.0110424055551527,74,1.36903745541259,0.00549265565624268,0.0281190599034123,137505,43,70,1.23930624445685,0.0302205884973652,0.6950735354394
"Dwarfism",0.0165389008702289,105,1.29697008410753,0.00549311850660916,0.0281190599034123,118307,55,114,0.973343337649712,0.647219903736071,0.999998926915765
"Calcium channel",0.00414055892398086,33,1.62817946984469,0.00560942882983673,0.0281190599034123,120078,19,34,1.12741265740603,0.285877384429708,0.952123025160069
"Calcium transport",0.00414055892398086,33,1.62817946984469,0.00560942882983673,0.0281190599034123,120078,19,34,1.12741265740603,0.285877384429708,0.952123025160069
"Tyrosine-protein kinase",0.010199377783736,69,1.38204669364095,0.00581706190706943,0.0285680376408829,115822,34,64,1.07178374338928,0.327885731680432,0.952123025160069
"Nonsense-mediated mRNA decay",0.00157384248397847,16,2.07685426220416,0.00584512279097349,0.0285680376408829,138069,7,12,1.17686058097647,0.375451372700517,0.952123025160069
"Craniosynostosis",0.00578532097624675,43,1.51840736046978,0.00593019631782532,0.0286260093860457,192824,13,19,1.38037782430323,0.0776329751572425,0.941089527456478
"Cell adhesion",0.0483759533248581,275,1.16131613786784,0.00691194534059503,0.0329581783923495,166328,132,250,1.06522694872384,0.165241469099193,0.952123025160069
"Protein phosphatase",0.0132916997338686,86,1.32179843494802,0.00708245537243668,0.0333643379593101,229800,27,64,0.851122384456197,0.905237746855927,0.999998926915765
"Endocytosis",0.0140436759305162,90,1.30920909630196,0.00758138346493475,0.0352895349379701,127847,36,68,1.0680751491215,0.331132155803098,0.952123025160069
"Oxidation",0.00345881597721789,28,1.6537805456352,0.00829847380282533,0.0378111417518911,61969,15,22,1.37555132841406,0.0615406795936442,0.941089527456478
"Kinetochore",0.00691991968244505,49,1.44657957952766,0.00831651711166914,0.0378111417518911,162266,19,41,0.93492756955622,0.715479418360695,0.999998926915765
"Telomere",0.0019403365110638,18,1.89514634898752,0.00884641098602812,0.0397580079946781,162376,9,13,1.3967136565435,0.126558731022465,0.952123025160069
"Kinase",0.0391636157907223,225,1.17367280207209,0.0090009496619281,0.0399928558842487,118994,127,231,1.10917472195927,0.0546906301621439,0.941089527456478
"Electron transport",0.00478363926738713,36,1.53741595016142,0.00921275986855119,0.0400243234289279,188901,13,19,1.38037782430323,0.0776329751572425,0.941089527456478
"Respiratory chain",0.00478363926738713,36,1.53741595016142,0.00921275986855119,0.0400243234289279,188901,13,19,1.38037782430323,0.0776329751572425,0.941089527456478
"Chaperone",0.0120348219655747,78,1.3240434479349,0.00952123322398202,0.0409099141821645,165201,32,71,0.909284633993892,0.810492257342704,0.999998926915765
"TPR repeat",0.0140309790400648,89,1.29583389226802,0.0100385647992196,0.0425332991022041,138839,36,70,1.03755871628946,0.423526428674336,0.952123025160069
"Nephronophthisis",0.0012486419474605,13,2.1269277397723,0.0101166158989897,0.0425332991022041,177164,5,6,1.68122940139496,0.105288047335223,0.941089527456478
"Collagen degradation",0.00125687776829387,13,2.11299082702534,0.010631680355811,0.0442232661608733,76653,5,6,1.68122940139496,0.105288047335223,0.941089527456478
"Spinocerebellar ataxia",0.00290815984538619,24,1.68593284654266,0.0110936408223716,0.0456590901215506,191114,14,23,1.22802843232327,0.190513673670724,0.952123025160069
"ADP-ribosylation",0.00589776280790245,42,1.45482009713685,0.0125149285557131,0.0509722610967066,74693,26,49,1.07049708823516,0.364233729768434,0.952123025160069
"Collagen",0.00900884412771104,60,1.36059691366276,0.0126939854693502,0.0511685393661435,97871,30,58,1.04352169741756,0.421513286498838,0.952123025160069
"Protease inhibitor",0.00330851224700874,26,1.60541717655611,0.0148654925141305,0.0593102813573982,69492,15,33,0.917034218942704,0.741016814605683,0.999998926915765
"Fanconi anemia",0.00117783676557354,12,2.08134197778482,0.0152496728423189,0.0602285058721889,97672,6,11,1.10044106273124,0.488270688468038,0.952123025160069
"Nucleotide-binding",0.0355864098890246,202,1.15961679468815,0.0192983598728441,0.0754565871028205,158351,106,225,0.950455021588616,0.792113634553865,0.999998926915765
"Meiosis",0.00540338478509884,38,1.43669640458866,0.0198509409678944,0.0768486922618487,66149,20,38,1.06182909561787,0.414463659189131,0.952123025160069
"GTP-binding",0.0260470416359635,151,1.18431122860877,0.0216150222695657,0.0828575853666685,169077,77,158,0.983199979043633,0.614552790421425,0.999998926915765
"Transit peptide",0.0349897704242065,198,1.15603611317963,0.022511494746102,0.0849512182232896,123292,103,226,0.91946882306379,0.900389473583169,0.999998926915765
"Chromosome",0.00278885482970267,22,1.61155108347862,0.0225957204481384,0.0849512182232896,152199,13,24,1.09279911090672,0.402602185621064,0.952123025160069
"Cytokine",0.0102767029904494,65,1.29213192089192,0.0255912476232958,0.0952969316257967,161586,33,57,1.16801200517965,0.129439220431493,0.952123025160069
"Exocytosis",0.00398396394174621,29,1.48706483106094,0.0259055260459202,0.0955571762637246,55445,16,25,1.29118418027133,0.106214037098696,0.941089527456478
"Serine protease homolog",0.00033595285816155,5,3.04045771553318,0.0261941198285811,0.095718699560516,31138,4,5,1.61398022533916,0.182061937321712,0.952123025160069
"Pharmaceutical",0.00316770258803806,24,1.54779751888566,0.0269375440468304,0.0975238863176914,98423,8,21,0.768562012066266,0.898748036605878,0.999998926915765
"Neurogenesis",0.0353942407362458,199,1.14859727030522,0.0273397731822274,0.0980720304059715,132689,95,169,1.13408373821908,0.0476293486465151,0.93978937492824
